--- Sampling Parameter ---,
Sampling Time,0.00000020,0.00000020,
Sample Number,41666,41666,

--- Sampling Data ---,
Time [sec],TDS_AC [V],Friction [gf],
0.00550660,-0.002441,1.259700,
0.00550680,-0.002441,1.259700,
0.00550700,-0.002441,1.259700,
0.00550720,0.000000,1.275947,
0.00550740,-0.002441,1.259700,
0.00550760,-0.002441,1.275947,
0.00550780,-0.002441,1.259700,
0.00550800,-0.002441,1.259700,
0.00550820,-0.002441,1.243452,
0.00550840,-0.002441,1.259700,
0.00550860,0.000000,1.275947,
0.00550880,0.000000,1.275947,
0.00550900,0.000000,1.275947,
0.00550920,-0.002441,1.275947,
0.00550940,-0.002441,1.259700,
0.00550960,0.000000,1.259700,
0.00550980,-0.002441,1.243452,
0.00551000,-0.002441,1.259700,
0.00551020,0.000000,1.275947,
0.00551040,0.000000,1.275947,
0.00551060,0.000000,1.259700,
0.00551080,0.000000,1.259700,
0.00551100,0.000000,1.259700,
0.00551120,-0.002441,1.259700,
0.00551140,-0.002441,1.259700,
0.00551160,0.000000,1.259700,
0.00551180,-0.002441,1.259700,
0.00551200,-0.002441,1.275947,
0.00551220,0.000000,1.259700,
0.00551240,0.004883,1.259700,
0.00551260,-0.002441,1.259700,
0.00551280,-0.002441,1.259700,
0.00551300,-0.002441,1.259700,
0.00551320,0.000000,1.275947,
0.00551340,0.000000,1.275947,
0.00551360,0.000000,1.259700,
0.00551380,0.000000,1.259700,
0.00551400,0.002441,1.259700,
0.00551420,0.000000,1.259700,
0.00551440,-0.002441,1.259700,
0.00551460,0.000000,1.259700,
0.00551480,0.000000,1.259700,
0.00551500,0.000000,1.259700,
0.00551520,0.000000,1.275947,
0.00551540,-0.002441,1.259700,
0.00551560,-0.002441,1.259700,
0.00551580,0.000000,1.259700,
0.00551600,-0.002441,1.259700,
0.00551620,0.000000,1.259700,
0.00551640,0.000000,1.259700,
0.00551660,0.000000,1.275947,
0.00551680,0.000000,1.275947,
0.00551700,-0.002441,1.259700,
0.00551720,-0.002441,1.259700,
0.00551740,0.000000,1.275947,
0.00551760,0.000000,1.275947,
0.00551780,0.000000,1.259700,
0.00551800,-0.002441,1.259700,
0.00551820,0.000000,1.275947,
0.00551840,0.000000,1.275947,
0.00551860,0.000000,1.275947,
0.00551880,0.000000,1.275947,
0.00551900,0.000000,1.259700,
0.00551920,-0.002441,1.259700,
0.00551940,0.000000,1.275947,
0.00551960,-0.002441,1.259700,
0.00551980,0.000000,1.259700,
0.00552000,-0.002441,1.259700,
0.00552020,0.000000,1.259700,
0.00552040,-0.004883,1.259700,
0.00552060,-0.002441,1.275947,
0.00552080,-0.002441,1.292195,
0.00552100,-0.002441,1.292195,
0.00552120,0.000000,1.292195,
0.00552140,0.000000,1.259700,
0.00552160,0.000000,1.259700,
0.00552180,-0.002441,1.259700,
0.00552200,-0.002441,1.275947,
0.00552220,0.000000,1.259700,
0.00552240,0.000000,1.259700,
0.00552260,-0.002441,1.259700,
0.00552280,0.000000,1.275947,
0.00552300,0.000000,1.292195,
0.00552320,0.000000,1.292195,
0.00552340,0.000000,1.275947,
0.00552360,-0.002441,1.275947,
0.00552380,-0.002441,1.259700,
0.00552400,0.000000,1.259700,
0.00552420,-0.002441,1.259700,
0.00552440,-0.002441,1.275947,
0.00552460,-0.002441,1.275947,
0.00552480,0.000000,1.275947,
0.00552500,-0.002441,1.275947,
0.00552520,-0.002441,1.259700,
0.00552540,0.000000,1.275947,
0.00552560,0.000000,1.275947,
0.00552580,-0.002441,1.259700,
0.00552600,-0.002441,1.259700,
0.00552620,-0.002441,1.275947,
0.00552640,0.000000,1.275947,
0.00552660,-0.002441,1.259700,
0.00552680,0.000000,1.275947,
0.00552700,0.000000,1.292195,
0.00552720,-0.002441,1.275947,
0.00552740,-0.002441,1.275947,
0.00552760,0.000000,1.259700,
0.00552780,0.000000,1.259700,
0.00552800,-0.002441,1.275947,
0.00552820,-0.002441,1.259700,
0.00552840,-0.002441,1.259700,
0.00552860,0.000000,1.259700,
0.00552880,0.000000,1.275947,
0.00552900,-0.002441,1.292195,
0.00552920,-0.002441,1.259700,
0.00552940,0.000000,1.275947,
0.00552960,0.000000,1.259700,
0.00552980,0.000000,1.259700,
0.00553000,0.000000,1.275947,
0.00553020,0.000000,1.259700,
0.00553040,0.000000,1.259700,
0.00553060,-0.002441,1.259700,
0.00553080,-0.002441,1.259700,
0.00553100,-0.002441,1.275947,
0.00553120,0.000000,1.259700,
0.00553140,0.000000,1.275947,
0.00553160,-0.002441,1.275947,
0.00553180,0.000000,1.275947,
0.00553200,-0.002441,1.259700,
0.00553220,-0.002441,1.259700,
0.00553240,-0.002441,1.259700,
0.00553260,-0.002441,1.259700,
0.00553280,0.002441,1.259700,
0.00553300,-0.002441,1.259700,
0.00553320,0.000000,1.275947,
0.00553340,-0.002441,1.292195,
0.00553360,0.000000,1.275947,
0.00553380,-0.002441,1.243452,
0.00553400,-0.002441,1.243452,
0.00553420,-0.002441,1.259700,
0.00553440,-0.002441,1.259700,
0.00553460,-0.002441,1.259700,
0.00553480,-0.002441,1.259700,
0.00553500,0.000000,1.275947,
0.00553520,-0.002441,1.259700,
0.00553540,-0.002441,1.259700,
0.00553560,-0.004883,1.243452,
0.00553580,-0.002441,1.259700,
0.00553600,-0.002441,1.275947,
0.00553620,-0.002441,1.275947,
0.00553640,-0.002441,1.259700,
0.00553660,0.000000,1.243452,
0.00553680,0.000000,1.243452,
0.00553700,-0.002441,1.243452,
0.00553720,-0.002441,1.259700,
0.00553740,0.000000,1.292195,
0.00553760,0.000000,1.292195,
0.00553780,-0.002441,1.275947,
0.00553800,-0.002441,1.259700,
0.00553820,0.000000,1.243452,
0.00553840,-0.002441,1.243452,
0.00553860,-0.002441,1.227205,
0.00553880,-0.002441,1.243452,
0.00553900,0.000000,1.259700,
0.00553920,-0.002441,1.243452,
0.00553940,0.000000,1.275947,
0.00553960,-0.002441,1.275947,
0.00553980,0.000000,1.259700,
0.00554000,-0.002441,1.259700,
0.00554020,-0.002441,1.243452,
0.00554040,0.000000,1.259700,
0.00554060,-0.002441,1.259700,
0.00554080,-0.002441,1.243452,
0.00554100,-0.002441,1.259700,
0.00554120,0.002441,1.259700,
0.00554140,0.000000,1.259700,
0.00554160,-0.002441,1.243452,
0.00554180,-0.002441,1.243452,
0.00554200,0.000000,1.243452,
0.00554220,0.000000,1.259700,
0.00554240,0.000000,1.259700,
0.00554260,0.000000,1.275947,
0.00554280,0.000000,1.259700,
0.00554300,-0.002441,1.243452,
0.00554320,0.000000,1.243452,
0.00554340,-0.002441,1.243452,
0.00554360,-0.002441,1.243452,
0.00554380,-0.002441,1.243452,
0.00554400,-0.002441,1.243452,
0.00554420,-0.002441,1.259700,
0.00554440,0.000000,1.259700,
0.00554460,0.000000,1.243452,
0.00554480,0.000000,1.243452,
0.00554500,0.000000,1.243452,
0.00554520,0.000000,1.243452,
0.00554540,0.000000,1.243452,
0.00554560,0.000000,1.259700,
0.00554580,0.000000,1.259700,
0.00554600,0.000000,1.243452,
0.00554620,0.000000,1.259700,
0.00554640,-0.002441,1.243452,
0.00554660,-0.002441,1.243452,
0.00554680,-0.002441,1.243452,
0.00554700,0.000000,1.243452,
0.00554720,-0.002441,1.243452,
0.00554740,0.000000,1.243452,
0.00554760,-0.002441,1.259700,
0.00554780,0.000000,1.259700,
0.00554800,0.000000,1.243452,
0.00554820,0.000000,1.243452,
0.00554840,-0.002441,1.227205,
0.00554860,-0.002441,1.243452,
0.00554880,0.000000,1.243452,
0.00554900,0.000000,1.243452,
0.00554920,-0.002441,1.243452,
0.00554940,-0.002441,1.243452,
0.00554960,0.000000,1.243452,
0.00554980,-0.002441,1.227205,
0.00555000,-0.002441,1.243452,
0.00555020,0.000000,1.243452,
0.00555040,-0.002441,1.243452,
0.00555060,0.000000,1.243452,
0.00555080,-0.002441,1.227205,
0.00555100,-0.002441,1.243452,
0.00555120,-0.002441,1.243452,
0.00555140,0.000000,1.259700,
0.00555160,-0.002441,1.243452,
0.00555180,0.000000,1.243452,
0.00555200,0.000000,1.243452,
0.00555220,0.000000,1.243452,
0.00555240,0.000000,1.227205,
0.00555260,-0.002441,1.243452,
0.00555280,0.000000,1.259700,
0.00555300,-0.002441,1.259700,
0.00555320,-0.002441,1.243452,
0.00555340,0.000000,1.243452,
0.00555360,0.000000,1.243452,
0.00555380,0.000000,1.259700,
0.00555400,-0.002441,1.243452,
0.00555420,0.000000,1.259700,
0.00555440,-0.002441,1.227205,
0.00555460,0.000000,1.227205,
0.00555480,0.000000,1.227205,
0.00555500,0.000000,1.243452,
0.00555520,0.000000,1.243452,
0.00555540,0.000000,1.227205,
0.00555560,-0.002441,1.243452,
0.00555580,0.000000,1.243452,
0.00555600,-0.002441,1.243452,
0.00555620,-0.002441,1.259700,
0.00555640,-0.002441,1.243452,
0.00555660,-0.002441,1.243452,
0.00555680,0.000000,1.227205,
0.00555700,0.000000,1.227205,
0.00555720,-0.002441,1.227205,
0.00555740,-0.002441,1.243452,
0.00555760,-0.002441,1.243452,
0.00555780,-0.002441,1.243452,
0.00555800,-0.002441,1.243452,
0.00555820,-0.002441,1.243452,
0.00555840,0.000000,1.259700,
0.00555860,0.000000,1.243452,
0.00555880,0.000000,1.227205,
0.00555900,-0.002441,1.243452,
0.00555920,0.000000,1.227205,
0.00555940,0.000000,1.243452,
0.00555960,-0.002441,1.227205,
0.00555980,-0.002441,1.243452,
0.00556000,0.000000,1.243452,
0.00556020,0.000000,1.243452,
0.00556040,-0.002441,1.243452,
0.00556060,0.000000,1.243452,
0.00556080,0.000000,1.243452,
0.00556100,0.002441,1.243452,
0.00556120,-0.002441,1.227205,
0.00556140,-0.002441,1.243452,
0.00556160,0.000000,1.243452,
0.00556180,0.000000,1.243452,
0.00556200,-0.002441,1.243452,
0.00556220,0.002441,1.243452,
0.00556240,0.000000,1.227205,
0.00556260,0.000000,1.243452,
0.00556280,0.000000,1.243452,
0.00556300,-0.002441,1.243452,
0.00556320,-0.002441,1.227205,
0.00556340,-0.002441,1.243452,
0.00556360,-0.002441,1.243452,
0.00556380,0.004883,1.259700,
0.00556400,0.000000,1.243452,
0.00556420,-0.002441,1.227205,
0.00556440,-0.002441,1.227205,
0.00556460,-0.002441,1.243452,
0.00556480,-0.002441,1.259700,
0.00556500,0.000000,1.243452,
0.00556520,-0.002441,1.227205,
0.00556540,0.000000,1.227205,
0.00556560,0.000000,1.243452,
0.00556580,-0.002441,1.243452,
0.00556600,-0.002441,1.243452,
0.00556620,0.000000,1.243452,
0.00556640,0.000000,1.243452,
0.00556660,0.000000,1.243452,
0.00556680,0.000000,1.243452,
0.00556700,0.000000,1.227205,
0.00556720,0.000000,1.243452,
0.00556740,0.000000,1.227205,
0.00556760,0.000000,1.227205,
0.00556780,-0.002441,1.227205,
0.00556800,0.000000,1.243452,
0.00556820,0.000000,1.243452,
0.00556840,0.000000,1.243452,
0.00556860,0.000000,1.227205,
0.00556880,-0.002441,1.243452,
0.00556900,-0.002441,1.227205,
0.00556920,-0.002441,1.243452,
0.00556940,0.000000,1.227205,
0.00556960,0.000000,1.227205,
0.00556980,-0.002441,1.227205,
0.00557000,-0.002441,1.227205,
0.00557020,0.002441,1.243452,
0.00557040,0.000000,1.227205,
0.00557060,-0.002441,1.227205,
0.00557080,-0.002441,1.227205,
0.00557100,0.000000,1.227205,
0.00557120,0.002441,1.227205,
0.00557140,0.000000,1.227205,
0.00557160,0.000000,1.227205,
0.00557180,-0.002441,1.227205,
0.00557200,-0.002441,1.210957,
0.00557220,-0.002441,1.227205,
0.00557240,-0.002441,1.243452,
0.00557260,0.000000,1.259700,
0.00557280,0.000000,1.243452,
0.00557300,-0.002441,1.243452,
0.00557320,0.000000,1.227205,
0.00557340,0.000000,1.194710,
0.00557360,0.000000,1.227205,
0.00557380,0.000000,1.210957,
0.00557400,0.000000,1.210957,
0.00557420,-0.002441,1.210957,
0.00557440,0.000000,1.227205,
0.00557460,-0.002441,1.243452,
0.00557480,-0.002441,1.243452,
0.00557500,-0.002441,1.227205,
0.00557520,0.000000,1.227205,
0.00557540,0.000000,1.210957,
0.00557560,-0.002441,1.210957,
0.00557580,0.000000,1.210957,
0.00557600,0.000000,1.227205,
0.00557620,0.000000,1.227205,
0.00557640,0.000000,1.227205,
0.00557660,0.002441,1.227205,
0.00557680,0.000000,1.227205,
0.00557700,-0.002441,1.227205,
0.00557720,0.000000,1.210957,
0.00557740,0.000000,1.210957,
0.00557760,0.000000,1.227205,
0.00557780,0.000000,1.210957,
0.00557800,0.000000,1.210957,
0.00557820,-0.002441,1.210957,
0.00557840,0.000000,1.210957,
0.00557860,0.000000,1.227205,
0.00557880,-0.002441,1.227205,
0.00557900,-0.002441,1.210957,
0.00557920,-0.002441,1.210957,
0.00557940,0.000000,1.210957,
0.00557960,0.000000,1.227205,
0.00557980,0.000000,1.227205,
0.00558000,0.000000,1.227205,
0.00558020,0.000000,1.210957,
0.00558040,-0.002441,1.210957,
0.00558060,-0.002441,1.210957,
0.00558080,0.000000,1.227205,
0.00558100,0.000000,1.210957,
0.00558120,0.000000,1.227205,
0.00558140,0.000000,1.227205,
0.00558160,0.000000,1.227205,
0.00558180,0.000000,1.210957,
0.00558200,0.000000,1.210957,
0.00558220,0.000000,1.210957,
0.00558240,0.000000,1.227205,
0.00558260,0.000000,1.227205,
0.00558280,0.000000,1.210957,
0.00558300,0.000000,1.210957,
0.00558320,-0.002441,1.210957,
0.00558340,0.000000,1.210957,
0.00558360,-0.002441,1.210957,
0.00558380,0.000000,1.194710,
0.00558400,0.000000,1.210957,
0.00558420,0.000000,1.210957,
0.00558440,0.000000,1.227205,
0.00558460,0.000000,1.210957,
0.00558480,-0.002441,1.210957,
0.00558500,-0.002441,1.227205,
0.00558520,-0.002441,1.227205,
0.00558540,-0.002441,1.210957,
0.00558560,-0.002441,1.210957,
0.00558580,-0.002441,1.194710,
0.00558600,-0.002441,1.210957,
0.00558620,-0.002441,1.210957,
0.00558640,-0.002441,1.210957,
0.00558660,-0.002441,1.227205,
0.00558680,-0.002441,1.210957,
0.00558700,-0.002441,1.194710,
0.00558720,0.000000,1.210957,
0.00558740,-0.002441,1.210957,
0.00558760,-0.002441,1.227205,
0.00558780,-0.002441,1.210957,
0.00558800,-0.002441,1.194710,
0.00558820,0.000000,1.210957,
0.00558840,-0.002441,1.210957,
0.00558860,-0.002441,1.210957,
0.00558880,-0.002441,1.227205,
0.00558900,0.000000,1.227205,
0.00558920,0.000000,1.210957,
0.00558940,-0.002441,1.210957,
0.00558960,-0.002441,1.210957,
0.00558980,0.000000,1.194710,
0.00559000,-0.002441,1.194710,
0.00559020,-0.002441,1.194710,
0.00559040,-0.002441,1.210957,
0.00559060,0.000000,1.210957,
0.00559080,-0.002441,1.210957,
0.00559100,0.000000,1.227205,
0.00559120,0.000000,1.227205,
0.00559140,-0.004883,1.210957,
0.00559160,-0.002441,1.194710,
0.00559180,-0.002441,1.194710,
0.00559200,-0.002441,1.194710,
0.00559220,0.000000,1.194710,
0.00559240,-0.002441,1.210957,
0.00559260,-0.002441,1.210957,
0.00559280,-0.002441,1.227205,
0.00559300,-0.002441,1.210957,
0.00559320,-0.002441,1.210957,
0.00559340,-0.002441,1.194710,
0.00559360,-0.002441,1.210957,
0.00559380,-0.002441,1.210957,
0.00559400,0.000000,1.210957,
0.00559420,-0.002441,1.194710,
0.00559440,-0.002441,1.210957,
0.00559460,0.000000,1.210957,
0.00559480,-0.002441,1.210957,
0.00559500,-0.002441,1.194710,
0.00559520,0.000000,1.210957,
0.00559540,0.000000,1.210957,
0.00559560,-0.002441,1.210957,
0.00559580,-0.002441,1.210957,
0.00559600,-0.002441,1.210957,
0.00559620,-0.002441,1.194710,
0.00559640,-0.002441,1.210957,
0.00559660,-0.002441,1.210957,
0.00559680,-0.002441,1.210957,
0.00559700,-0.002441,1.210957,
0.00559720,0.000000,1.210957,
0.00559740,-0.002441,1.210957,
0.00559760,-0.002441,1.210957,
0.00559780,-0.002441,1.210957,
0.00559800,-0.002441,1.210957,
0.00559820,0.000000,1.210957,
0.00559840,0.000000,1.210957,
0.00559860,-0.002441,1.210957,
0.00559880,0.000000,1.210957,
0.00559900,-0.002441,1.210957,
0.00559920,-0.002441,1.210957,
0.00559940,0.000000,1.210957,
0.00559960,0.000000,1.194710,
0.00559980,-0.002441,1.194710,
0.00560000,-0.002441,1.210957,
0.00560020,-0.002441,1.194710,
0.00560040,-0.002441,1.194710,
0.00560060,0.000000,1.210957,
0.00560080,-0.002441,1.210957,
0.00560100,0.000000,1.227205,
0.00560120,-0.002441,1.210957,
0.00560140,0.000000,1.194710,
0.00560160,0.000000,1.194710,
0.00560180,-0.002441,1.210957,
0.00560200,0.000000,1.227205,
0.00560220,-0.002441,1.210957,
0.00560240,-0.002441,1.210957,
0.00560260,-0.002441,1.210957,
0.00560280,-0.002441,1.210957,
0.00560300,-0.002441,1.210957,
0.00560320,-0.002441,1.210957,
0.00560340,-0.002441,1.210957,
0.00560360,-0.002441,1.210957,
0.00560380,-0.002441,1.194710,
0.00560400,0.002441,1.210957,
0.00560420,-0.002441,1.210957,
0.00560440,-0.002441,1.210957,
0.00560460,-0.002441,1.210957,
0.00560480,0.000000,1.194710,
0.00560500,0.000000,1.194710,
0.00560520,-0.002441,1.194710,
0.00560540,0.000000,1.194710,
0.00560560,0.000000,1.210957,
0.00560580,-0.002441,1.210957,
0.00560600,-0.002441,1.210957,
0.00560620,0.000000,1.210957,
0.00560640,-0.002441,1.210957,
0.00560660,0.000000,1.194710,
0.00560680,0.000000,1.194710,
0.00560700,0.000000,1.178462,
0.00560720,-0.002441,1.194710,
0.00560740,0.000000,1.194710,
0.00560760,-0.002441,1.210957,
0.00560780,0.000000,1.227205,
0.00560800,0.000000,1.227205,
0.00560820,0.000000,1.227205,
0.00560840,0.000000,1.210957,
0.00560860,0.000000,1.178462,
0.00560880,-0.002441,1.194710,
0.00560900,0.000000,1.194710,
0.00560920,-0.002441,1.194710,
0.00560940,0.000000,1.194710,
0.00560960,0.000000,1.210957,
0.00560980,0.000000,1.227205,
0.00561000,0.000000,1.227205,
0.00561020,-0.002441,1.210957,
0.00561040,-0.002441,1.210957,
0.00561060,0.000000,1.194710,
0.00561080,-0.002441,1.194710,
0.00561100,0.000000,1.194710,
0.00561120,0.000000,1.210957,
0.00561140,-0.002441,1.210957,
0.00561160,-0.002441,1.194710,
0.00561180,0.000000,1.210957,
0.00561200,0.000000,1.194710,
0.00561220,-0.002441,1.210957,
0.00561240,0.000000,1.194710,
0.00561260,-0.002441,1.194710,
0.00561280,0.000000,1.194710,
0.00561300,0.000000,1.194710,
0.00561320,0.000000,1.194710,
0.00561340,0.000000,1.194710,
0.00561360,0.002441,1.210957,
0.00561380,0.000000,1.194710,
0.00561400,0.000000,1.227205,
0.00561420,-0.002441,1.194710,
0.00561440,0.000000,1.194710,
0.00561460,0.000000,1.210957,
0.00561480,0.000000,1.210957,
0.00561500,0.000000,1.178462,
0.00561520,0.004883,1.194710,
0.00561540,0.000000,1.194710,
0.00561560,-0.002441,1.194710,
0.00561580,0.000000,1.194710,
0.00561600,-0.002441,1.194710,
0.00561620,0.000000,1.194710,
0.00561640,0.000000,1.210957,
0.00561660,-0.002441,1.194710,
0.00561680,0.000000,1.194710,
0.00561700,0.000000,1.194710,
0.00561720,0.000000,1.178462,
0.00561740,0.000000,1.194710,
0.00561760,0.000000,1.194710,
0.00561780,0.000000,1.194710,
0.00561800,0.000000,1.210957,
0.00561820,0.000000,1.194710,
0.00561840,-0.002441,1.194710,
0.00561860,0.000000,1.194710,
0.00561880,0.000000,1.194710,
0.00561900,0.000000,1.194710,
0.00561920,0.000000,1.194710,
0.00561940,0.000000,1.194710,
0.00561960,0.000000,1.194710,
0.00561980,0.000000,1.210957,
0.00562000,0.000000,1.194710,
0.00562020,0.000000,1.194710,
0.00562040,0.000000,1.194710,
0.00562060,-0.002441,1.178462,
0.00562080,-0.002441,1.178462,
0.00562100,0.000000,1.194710,
0.00562120,0.000000,1.194710,
0.00562140,-0.002441,1.194710,
0.00562160,0.000000,1.194710,
0.00562180,0.000000,1.194710,
0.00562200,0.000000,1.194710,
0.00562220,-0.002441,1.194710,
0.00562240,0.000000,1.194710,
0.00562260,0.000000,1.194710,
0.00562280,0.000000,1.194710,
0.00562300,0.000000,1.194710,
0.00562320,-0.002441,1.178462,
0.00562340,-0.004883,1.178462,
0.00562360,-0.002441,1.194710,
0.00562380,-0.002441,1.194710,
0.00562400,0.000000,1.210957,
0.00562420,-0.002441,1.210957,
0.00562440,-0.002441,1.194710,
0.00562460,0.000000,1.194710,
0.00562480,0.000000,1.194710,
0.00562500,-0.002441,1.178462,
0.00562520,0.000000,1.178462,
0.00562540,-0.002441,1.162215,
0.00562560,-0.002441,1.194710,
0.00562580,-0.002441,1.210957,
0.00562600,-0.002441,1.210957,
0.00562620,-0.004883,1.194710,
0.00562640,-0.002441,1.194710,
0.00562660,-0.002441,1.194710,
0.00562680,-0.002441,1.194710,
0.00562700,-0.002441,1.178462,
0.00562720,-0.002441,1.162215,
0.00562740,0.002441,1.178462,
0.00562760,-0.002441,1.194710,
0.00562780,-0.002441,1.194710,
0.00562800,-0.002441,1.194710,
0.00562820,-0.002441,1.194710,
0.00562840,-0.002441,1.194710,
0.00562860,-0.002441,1.178462,
0.00562880,-0.002441,1.178462,
0.00562900,0.000000,1.194710,
0.00562920,-0.002441,1.194710,
0.00562940,-0.002441,1.194710,
0.00562960,-0.002441,1.194710,
0.00562980,0.000000,1.194710,
0.00563000,-0.002441,1.178462,
0.00563020,-0.002441,1.178462,
0.00563040,-0.002441,1.178462,
0.00563060,-0.002441,1.178462,
0.00563080,0.000000,1.194710,
0.00563100,0.000000,1.194710,
0.00563120,-0.002441,1.194710,
0.00563140,-0.002441,1.178462,
0.00563160,0.000000,1.194710,
0.00563180,-0.002441,1.178462,
0.00563200,-0.004883,1.194710,
0.00563220,0.000000,1.194710,
0.00563240,0.000000,1.194710,
0.00563260,0.000000,1.194710,
0.00563280,0.000000,1.194710,
0.00563300,0.000000,1.194710,
0.00563320,0.000000,1.194710,
0.00563340,-0.002441,1.194710,
0.00563360,-0.002441,1.178462,
0.00563380,0.000000,1.194710,
0.00563400,0.000000,1.194710,
0.00563420,0.000000,1.194710,
0.00563440,0.000000,1.210957,
0.00563460,0.000000,1.210957,
0.00563480,-0.002441,1.194710,
0.00563500,-0.002441,1.194710,
0.00563520,-0.002441,1.178462,
0.00563540,-0.002441,1.194710,
0.00563560,0.000000,1.210957,
0.00563580,-0.002441,1.210957,
0.00563600,0.000000,1.194710,
0.00563620,0.000000,1.194710,
0.00563640,0.000000,1.178462,
0.00563660,-0.002441,1.178462,
0.00563680,0.000000,1.178462,
0.00563700,-0.002441,1.194710,
0.00563720,0.000000,1.194710,
0.00563740,-0.002441,1.194710,
0.00563760,0.000000,1.178462,
0.00563780,0.000000,1.194710,
0.00563800,-0.002441,1.194710,
0.00563820,0.000000,1.194710,
0.00563840,-0.002441,1.178462,
0.00563860,-0.002441,1.178462,
0.00563880,0.000000,1.194710,
0.00563900,0.000000,1.194710,
0.00563920,0.000000,1.194710,
0.00563940,0.000000,1.194710,
0.00563960,-0.002441,1.178462,
0.00563980,-0.002441,1.194710,
0.00564000,-0.002441,1.194710,
0.00564020,-0.002441,1.194710,
0.00564040,0.000000,1.194710,
0.00564060,0.000000,1.194710,
0.00564080,-0.002441,1.210957,
0.00564100,0.000000,1.194710,
0.00564120,0.000000,1.194710,
0.00564140,-0.002441,1.194710,
0.00564160,-0.002441,1.194710,
0.00564180,0.000000,1.194710,
0.00564200,0.000000,1.194710,
0.00564220,0.000000,1.194710,
0.00564240,-0.002441,1.178462,
0.00564260,0.000000,1.210957,
0.00564280,-0.002441,1.210957,
0.00564300,-0.002441,1.210957,
